"","scenario_run","run","total","imm_vac","imm_nat","staff_to","b_rate","qaly.sym","qaly.nonicu","qaly.icu","eff_inf1","eff_inf2","eff_dis1","eff_dis2","target_R0","prev","LFD.uptake","LFD.sens","vac.uptake"
"267","run3",67,190.694900118608,0.000898611731706029,0.000805558751367486,0.000313297528427583,0.0053716103973226,0.00604364474781232,0.0170780055927362,0.181210287491,0.554773015842033,0.821600271549146,0.00645202036302538,0.0377530178149224,5.75690087705991,0.00891840354568395,0.557081621699201,0.871170982039282,0.681152798625671
"268","run3",68,185.102834973007,0.000699925466020937,0.00137572679078818,0.00024426540452311,0.00609873319353299,0.0155859832026264,0.0192309652594107,0.139562053743865,0.587070077791083,0.81068183056284,0.000161474403663553,0.149430778070175,3.46495938247737,0.0133488934214576,0.507509442183772,0.824421080440902,0.837360513851707
"269","run3",69,180.166812896672,0.00156652124871532,0.000874974060810699,0.000158804262100336,0.00527453002026505,0.00126749101719886,0.0161114528668309,0.17988415574932,0.60304864444972,0.814170723518382,7.99261251907021e-18,0.430513453352699,6.33392516937464,0.00790068376892759,0.599205310690586,0.797346659870197,0.840940001124894
"270","run3",70,198.277245223358,0.00118977289968289,0.000451848391489364,0.000180564339513492,0.00473002293332699,0.0304878380104011,0.0172771609035249,0.156179546193849,0.531711204671044,0.787479201093358,7.6768701580195e-09,0.261373833126352,5.51155341558584,0.000953887306331424,0.576537024226358,0.686155666453373,0.594785250293665
"271","run3",71,196.377173115296,0.00134235621387496,0.00115381299782126,0.000188876936887751,0.00414670560593697,0.0139560815904211,0.0177119522851912,0.149903190178074,0.589688477189367,0.811504925100974,4.14129101890245e-09,0.259012128509453,6.7956358830755,0.0148965319133133,0.461008117654645,0.859604081673681,0.875437906844825
"272","run3",72,209.210697511877,0.00128143910238135,0.000768367664777069,0.00016448292658989,0.00864563128995932,0.00918358853874457,0.0185043431509243,0.142516565066492,0.585736082129232,0.781823931255852,0.355888821410073,0.103746663134634,4.32232304835897,0.0102823000945733,0.448947939590298,0.893937326871099,0.809530260432107
"273","run3",73,175.284923175476,0.000792861849480178,0.00118544975765245,0.000216097813759188,0.00329866609570605,0.0194815950488378,0.0163403168551629,0.152908986271236,0.568926955369807,0.795044684992854,0.0160400919784227,0.203962577445975,3.99240226287915,0.0201271974789784,0.537389331893227,0.741634431533169,0.665378733350852
"274","run3",74,205.620484996905,0.000922433072551114,0.00122483121328623,0.000222110986180415,0.00510800083858196,0.0123413277493034,0.0175080945915705,0.125455095584842,0.544253367771187,0.801738341276179,0.0290499061962444,0.186824993968706,5.94169173916422,0.0178206616963423,0.501974747660442,0.773347538270585,0.715851176238358
"275","run3",75,182.289649297414,0.000804237081617169,0.000691804727858049,0.000178894593781489,0.00743679040747891,0.000999045918003203,0.0178919628968983,0.136957896204482,0.533248447677441,0.793789101122775,0.00183244465536512,0.230373761599643,4.39668007545426,0.0158430370845813,0.493406162153479,0.814581066803719,0.611023304952282
"276","run3",76,177.741539388264,0.00114148134299003,0.00149758486635606,0.000271008573353219,0.00759253226424828,0.00555321156447691,0.0187741106727134,0.130186708029877,0.545426785475135,0.800903405234461,7.64850933883962e-16,0.212876123387994,2.70768269528937,0.0172948516419698,0.704079488554984,0.77687996399308,0.39392135590854
"277","run3",77,165.489331015976,0.000503906168193268,0.000995015527637038,0.000343343802203355,0.00714838228037018,0.00511711238177846,0.0195915437309168,0.123469706254995,0.548603154618005,0.791785381321236,1.61613887143109e-07,0.166111573846466,2.97616638411938,0.0199140075324713,0.655143058751985,0.826734484327139,0.550741904428129
"278","run3",78,157.86528826111,0.000680078385489476,0.00116958830019394,0.000284155780044931,0.00311734694393609,0.00738905528047074,0.0164405448597048,0.14608277216727,0.551591955119994,0.796968493204931,0.002599852126645,0.215555076326391,4.99008630491741,0.00204885926105757,0.360906423726818,0.902675759426778,0.560831688866962
"279","run3",79,191.431085843135,0.00236349425218926,0.000846184045222771,0.000270288262397139,0.00652326906922241,0.0106264567929812,0.0171637849929324,0.108766492526873,0.567206797883265,0.789564083578382,6.09853312848882e-08,0.377454659064101,4.43986255607981,0.00939107252482092,0.579566153917923,0.864366098841855,0.57252771686776
"280","run3",80,149.085795165905,0.000823865387193034,0.000777565242172917,0.000233058790637056,0.00273282837042005,0.00558645988717956,0.0173688877675584,0.161499133556976,0.621564092375776,0.81523618530063,4.40846234917459e-10,0.395384100918075,7.42295277999778,0.00381696392782778,0.391540252695913,0.856433254122007,0.942172516480872
"281","run3",81,306.784438868204,0.00117352898462769,0.00112338953910402,0.000493855673506542,0.00877210886741264,0.0333803967032609,0.0176223609197873,0.175398112563705,0.558297366744728,0.778876073231991,0.00399098442225905,0.300864161879421,6.71885012545617,0.00335329049152927,0.46918303792917,0.878837442095296,0.789000570601564
"282","run3",82,195.514915581452,0.000969047523896801,0.00113540855899345,0.000206819141205689,0.00427754024338128,0.00976964031944327,0.0196766970304891,0.143769978777566,0.590796251040041,0.821027564435019,1.14041562021212e-14,0.100387190300778,6.43241513308003,0.0186325817360422,0.329004665700161,0.820233158793349,0.653526190268216
"283","run3",83,115.316333859364,0.000840729804831365,0.000715038027113488,0.000356629454434534,0.00516175405692737,0.00721360853487851,0.0178384334786486,0.112392635427608,0.597695351960043,0.824940089140932,0.164963126551013,0.0693013365875345,2.28866042828226,0.0105903858806975,0.471881941818288,0.863671706874631,0.778839117456784
"284","run3",84,199.65914446054,0.000833038736966686,0.00104794327262338,0.000170252336046477,0.00623654855208929,0.0130348711398269,0.0159182417331499,0.18252064659157,0.603550453644275,0.809371653624873,1.24760376801739e-21,0.244205145306266,4.30387297277837,0.0202723269915609,0.40317158339713,0.854169344887121,0.727844118547716
"285","run3",85,157.399873988749,0.000864405704725079,0.000985902009979579,0.0002035405943771,0.00436757454231344,0.0100186916671274,0.0198239287613082,0.137722912217975,0.58915323427196,0.793008697558836,2.54789065458413e-09,0.115254916130221,3.56321358073925,0.0191855031145792,0.69143202928082,0.746458958172866,0.860200281388214
"286","run3",86,159.960653867837,0.000995803091945367,0.000792079443688272,0.000240111503976135,0.00456436601410286,0.00155149152362907,0.0195081045544322,0.16087535037763,0.599292068372579,0.783569697853948,9.07072762175797e-13,0.25658239155559,4.58807605937422,0.0167995503411412,0.4161807161472,0.783747961383631,0.829876381034401
"287","run3",87,174.744491584136,0.00196155989348478,0.000736286278960726,0.000261247128085098,0.00449310286503218,0.0169374946973,0.0211028742393244,0.134462652131654,0.473086037244175,0.835523436670411,1.61362200467821e-06,0.344586075041029,5.14829911273978,0.00032783756850427,0.529588809384368,0.831745430325511,0.736713106527268
"288","run3",88,230.779046468308,0.000620964938282069,0.00186214651826466,0.000136715994787943,0.00687935253442451,0.00356255154267186,0.0188501622466849,0.156536369531891,0.549424749395682,0.823628220877753,1.17013759872476e-06,0.325640373087801,6.37778504508387,0.00602125098759052,0.584507858762403,0.770467036669663,0.604318829018509
"289","run3",89,173.558564649929,0.00136217034514929,0.00119471508163314,0.000340343913614538,0.00639868972049051,0.00540013137880697,0.0180787520206664,0.129108970246897,0.507293687953553,0.810415406318156,7.47577083693923e-08,0.124433425342998,3.07118560581113,0.011547386353445,0.317786332046807,0.832550097896965,0.492192714656022
"290","run3",90,239.034399058386,0.00172481418449796,0.000607680346299791,0.000243896918103622,0.00783592537247824,0.006985362765215,0.022407203373613,0.18378977278054,0.545990135723013,0.782970384845651,0.0254150795523372,0.191014747495257,7.96649766809125,0.015414022913012,0.542187990089701,0.71670811043457,0.766468325775614
"291","run3",91,158.19155086877,0.000636599145416945,0.000630702944046094,0.00019031174529445,0.00496773636091855,0.00293088805782978,0.0168473339597263,0.146565258838641,0.554263772403483,0.803956746001806,3.27883561702666e-15,0.163164977885467,4.9046581294104,0.00515927008104278,0.474676130299217,0.764833846125596,0.871236198250701
"292","run3",92,215.784174510134,0.000916214708221531,0.00177698660370875,0.000172879638222629,0.00710360217182082,0.000522683241683369,0.0189613115843212,0.124513834710079,0.5761004608693,0.812190577042085,0.000919991179898914,0.0581398191637483,5.82355052813294,0.000637117183417547,0.382495105015224,0.755074150931186,0.758135099173589
"293","run3",93,224.207457714625,0.00147608338766986,0.00162287577471132,0.000241559312024529,0.00591956576436502,0.0142544549922,0.0184784819036492,0.128701883024751,0.61186333963373,0.799087680418335,0.0182245854082065,0.248969017312537,5.00748047210851,0.0139963372567655,0.631882132652284,0.710403957212748,0.613424319570753
"294","run3",94,179.239554389755,0.00119818310472581,0.000543294655967313,0.000247689805436479,0.0073468455537361,0.00207625843459727,0.017024045350365,0.157551798823489,0.588181975331835,0.81354080572516,3.45243675837876e-42,0.052972855114565,4.12558824450501,0.0081137351025762,0.612198611253275,0.696395944295732,0.641888468732043
"295","run3",95,195.723938426178,0.0019473861803033,0.00152466820137239,0.000176899943511211,0.00827098031794382,0.00367347355959011,0.0155582805520337,0.153187506608843,0.55568669488743,0.816268993123405,0.00760875472498355,0.181804400181933,3.35392065117427,0.00418676233255211,0.620732310076476,0.823561963465874,0.27114345301059
"296","run3",96,201.744836090335,0.00139305455296635,0.00143241873970844,0.000114024184587629,0.00542384752289202,0.0174211681934938,0.0191734112135645,0.165784967862472,0.61322509265074,0.80271443789244,7.4568993913155e-05,0.250750688383955,3.81570953145805,0.00533842734616296,0.424190826575449,0.76375022122048,0.481909198601943
"297","run3",97,194.577034121148,0.00162022104328562,0.00203474183462592,0.000221306368914941,0.00570231660620901,0.00792958313697623,0.017731231053447,0.184532520351017,0.569635135579543,0.796485758295982,3.12084184910879e-07,0.192346381006397,3.40947236180302,0.0143184662843882,0.590995551865212,0.90836405647281,0.691796569989879
"298","run3",98,182.610571123706,0.00121125560766135,0.00111714824838336,0.000219779545689556,0.00605995202487194,0.000132548980608028,0.0205956667640058,0.141903704473927,0.559743849857592,0.774648195681599,1.54379179171604e-11,0.239602253255124,4.67895261259829,0.0120896122261244,0.496543428116558,0.86797513793973,0.686529546811651
"299","run3",99,330.297917647079,0.000652208302436036,0.00128906199660429,0.000274239484796949,0.0106761240301643,0.021809790883476,0.0202162872594234,0.126242996585943,0.561782013565344,0.789313210255117,0.000121714880546956,0.412039751085567,9.02713645843915,0.0013182440485484,0.433521496835003,0.889621767900037,0.317648227002651
"300","run3",100,164.566149736484,0.00131915637099083,0.000567423254528281,0.000358826039917499,0.00484305557151206,0.00399869827380251,0.0169525234132876,0.120932935988102,0.54047464629208,0.801203079481895,2.98648247188823e-06,0.186464058220127,5.63212446356681,0.0025354900210721,0.64975206834331,0.853597465946648,0.724518578704371
"301","run4",1,187.165385073531,0.000778753438660537,0.00107451492274998,0.000262135249081526,0.0037774685387246,0.0118269765457414,0.0183551929547663,0.169562248929691,0.561012550245824,0.792455162605304,1.26718127665467e-13,0.180359923008236,6.18954582606397,0.0111543813138199,0.513768127073553,0.887711998698464,0.555729446259526
"302","run4",2,175.617769925158,0.00115982453468815,0.0015581138363571,0.000256339873820737,0.00283757162585083,0.00235159007124148,0.0193025310174079,0.119039497809224,0.539302790693388,0.799320065649226,0.00922582471482729,0.0964624452508062,7.47941531465984,0.00651363937863894,0.446921057495434,0.883944633273109,0.578896510515115
"303","run4",3,223.519759408781,0.00143064352523864,0.00101783779882272,0.000162711646738734,0.00665385058620755,0.0251086220391624,0.0168754088127022,0.194192567905769,0.538032507250219,0.811013595425638,2.14157953499206e-06,0.321713789944646,4.11747618172734,0.0146047923914946,0.596255573423386,0.830394459011025,0.526858771493658
"304","run4",4,186.255900808563,0.00185477239406783,0.00126003152601268,0.00018140579131963,0.00481630352779272,0.00666372620536115,0.0228117950285627,0.131742648009486,0.601119667153873,0.826382752466533,1.23462564555721e-09,0.269117344710157,5.12976240584946,0.0130593888574219,0.516676709047171,0.792434446138142,0.785865817078379
"305","run4",5,165.698269782872,0.000987345059170406,0.000953202582175637,0.000312837608281988,0.00489156409350939,0.0180702985727204,0.0166615840689971,0.127570234620082,0.60824363938405,0.804563401168557,8.95056673801897e-05,0.0750853809948247,3.50301107450805,0.0054810501782652,0.510013476280355,0.870183425538092,0.772070749706845
"306","run4",6,173.235491574326,0.000473822614978015,0.00123926355424175,0.000297939079861741,0.00417256916365155,0.00106188651925011,0.017211654475032,0.158179800184304,0.552320250198602,0.772106871005677,0.00341424255167104,0.175209590051056,5.43812385569581,0.00989376538379607,0.261479891184552,0.659510444815618,0.795168988253808
"307","run4",7,253.450901013618,0.000884334455969578,0.00147068779372481,0.000197127897298083,0.00805344191255619,0.021159080508072,0.0184041620585067,0.164706353779482,0.506813175471951,0.780945062704594,5.14530734104968e-13,0.225077079148767,4.65865879464265,0.00760594011869049,0.414388387098908,0.799414315945899,0.581876751504557
"308","run4",8,268.54284302452,0.00067601806905137,0.00163917123453607,0.000302711247205012,0.00995418963330641,0.00990628267229576,0.0205203149447588,0.15078965356578,0.577012636384389,0.833400433394043,0.00020216730805178,0.349277962320263,6.04915187669499,0.00153471560470341,0.741000216640343,0.841425392218095,0.650225853031002
"309","run4",9,181.314848751604,0.00150069544579577,0.000441644457395326,0.000333714113263483,0.00475759500344855,0.00454092983044034,0.0164048408869692,0.171473012304176,0.563996996798299,0.790941250374154,5.62955112554616e-14,0.361994061719184,8.45124074491022,0.0135208438763805,0.640745599056147,0.703770077469005,0.67243136557665
"310","run4",10,203.784541515383,0.000726612356900357,0.00127642452581995,0.000265499741719259,0.00899508834415363,0.00440442725416758,0.0148488759025493,0.148536207479077,0.56839412649255,0.80367960090535,0.0696980122929943,0.316751839719599,4.20381171487853,0.00860142020672536,0.344157912760812,0.758889517868546,0.902878558253252
